#ActLogModel=2.0.0
+-------------+ Condor Instruments Report +-------------+
SOFTWARE_VERSION : 2.2.3
LOG_FILE_VERSION : 1.0.4
LOG_CREATION_SV : 2.2.3
SUBJECT_NAME : RISE_S005_h
SUBJECT_GENDER : 
SUBJECT_DATE_OF_BIRTH : 01/01/1900
DEVICE_PLACEMENT : 
SUBJECT_DESCRIPTION : -
DEVICE_ID : 3797
DEVICE_MODEL : AL0101
HARDWARE_VERSION : 1.0
FIRMWARE_VERSION : 1.8
MEMORY_SIZE : 7963136
LOG_SIZE : 1974480
MEMORY_USAGE : 24.80 %
BATTERY_VOLTAGE : 4.0546
ERROR_FLAG : -
ERROR_CODE : 0
POWER_DOWN_FLAG : 0
TAT_THRESHOLD : -
ORIENTATION : 16
MODE : -
INTERVAL : -
DATA_CORRECTION : 0
DATA_CORRECTION : 0
FILE_DATE_TIME : 07/04/2025 10:16:58
CONNECTION_SYSTEM_DATE_TIME : 07/04/2025 10:15:55
CONNECTION_DEVICE_DATE_TIME : 07/04/2025 10:15:57
SCORING_INFO : 
+-------------------------------------------------------+
DATE/TIME;EVENT;TEMPERATURE;ORIENTATION;PIM;PIMn;TAT;TATn;ZCM;ZCMn;LIGHT;IR LIGHT;CAP_SENS_1;CAP_SENS_2;F1;F2;F3;F4;F5;F6;F7;F8;MELANOPIC EDI;CLEAR;STATE
07/04/2025 05:02:03;0;21.44;16;0;0;0;0;0;0;0.00;0.00;222;163;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
07/04/2025 05:02:13;0;21.44;16;0;0;0;0;0;0;0.00;0.00;222;163;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
07/04/2025 05:02:23;0;21.44;16;0;0;0;0;0;0;0.00;0.00;222;163;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
07/04/2025 05:02:33;0;21.44;16;0;0;0;0;0;0;0.00;0.00;222;163;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
07/04/2025 05:02:43;0;21.44;16;0;0;0;0;0;0;0.00;0.00;222;163;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
07/04/2025 05:02:53;0;21.44;16;0;0;0;0;0;0;0.00;0.00;222;163;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
07/04/2025 05:03:03;0;21.44;16;0;0;0;0;0;0;0.00;0.00;222;163;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
07/04/2025 05:03:13;0;21.44;16;0;0;0;0;0;0;0.00;0.00;222;163;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
07/04/2025 05:03:23;0;21.44;16;0;0;0;0;0;0;0.00;0.00;222;163;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
07/04/2025 05:03:33;0;21.44;16;0;0;0;0;0;0;0.00;0.00;222;163;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
07/04/2025 05:03:43;0;21.44;16;0;0;0;0;0;0;0.00;0.00;222;163;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
07/04/2025 05:03:53;0;21.44;16;0;0;0;0;0;0;0.00;0.00;222;163;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
07/04/2025 05:04:03;0;21.44;16;0;0;0;0;0;0;0.00;0.00;222;163;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
07/04/2025 05:04:13;0;21.44;16;0;0;0;0;0;0;0.00;0.00;222;163;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
07/04/2025 05:04:23;0;21.44;16;0;0;0;0;0;0;0.00;0.00;222;163;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
07/04/2025 05:04:33;0;21.44;16;0;0;0;0;0;0;0.00;0.00;222;163;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
07/04/2025 05:04:43;0;21.44;16;0;0;0;0;0;0;0.00;0.00;222;163;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
07/04/2025 05:04:53;0;21.44;16;0;0;0;0;0;0;0.00;0.00;222;163;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
07/04/2025 05:05:03;0;21.44;16;0;0;0;0;0;0;0.00;0.00;222;163;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
07/04/2025 05:05:13;0;21.44;16;0;0;0;0;0;0;0.00;0.00;222;163;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
07/04/2025 05:05:23;0;21.44;16;0;0;0;0;0;0;0.00;0.00;222;163;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
07/04/2025 05:05:33;0;21.44;16;0;0;0;0;0;0;0.00;0.00;222;163;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
07/04/2025 05:05:43;0;21.44;16;0;0;0;0;0;0;0.00;0.00;222;163;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
07/04/2025 05:05:53;0;21.44;16;0;0;0;0;0;0;0.00;0.00;222;163;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
07/04/2025 05:06:03;0;21.44;16;0;0;0;0;0;0;0.00;0.00;222;163;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
07/04/2025 05:06:13;0;21.44;16;0;0;0;0;0;0;0.00;0.00;222;163;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
07/04/2025 05:06:23;0;21.44;16;0;0;0;0;0;0;0.00;0.00;222;163;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
07/04/2025 05:06:33;0;21.44;16;0;0;0;0;0;0;0.00;0.00;222;163;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
07/04/2025 05:06:43;0;21.44;16;0;0;0;0;0;0;0.00;0.00;222;163;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
07/04/2025 05:06:53;0;21.44;16;0;0;0;0;0;0;0.00;0.00;222;163;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
07/04/2025 05:07:03;0;21.44;16;0;0;0;0;0;0;0.00;0.00;222;163;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
07/04/2025 05:07:13;0;21.44;16;0;0;0;0;0;0;0.00;0.00;222;164;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
07/04/2025 05:07:23;0;21.44;16;0;0;0;0;0;0;0.00;0.00;222;164;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
07/04/2025 05:07:33;0;21.44;16;0;0;0;0;0;0;0.00;0.00;222;164;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
07/04/2025 05:07:43;0;21.44;16;0;0;0;0;0;0;0.00;0.00;222;164;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
07/04/2025 05:07:53;0;21.44;16;0;0;0;0;0;0;0.00;0.00;222;164;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
07/04/2025 05:08:03;0;21.44;16;0;0;0;0;0;0;0.00;0.00;222;164;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
07/04/2025 05:08:13;0;21.44;16;0;0;0;0;0;0;0.00;0.00;222;163;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
07/04/2025 05:08:23;0;21.44;16;0;0;0;0;0;0;0.00;0.00;222;163;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
07/04/2025 05:08:33;0;21.44;16;0;0;0;0;0;0;0.00;0.00;222;163;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
07/04/2025 05:08:43;0;21.44;16;0;0;0;0;0;0;0.00;0.00;222;163;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
07/04/2025 05:08:53;0;21.44;16;0;0;0;0;0;0;0.00;0.00;222;163;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
07/04/2025 05:09:03;0;21.44;16;0;0;0;0;0;0;0.00;0.00;222;163;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
07/04/2025 05:09:13;0;21.44;16;0;0;0;0;0;0;0.00;0.00;222;163;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
07/04/2025 05:09:23;0;21.44;16;0;0;0;0;0;0;0.00;0.00;222;163;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
07/04/2025 05:09:33;0;21.44;16;0;0;0;0;0;0;0.00;0.00;222;163;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
07/04/2025 05:09:43;0;21.44;16;0;0;0;0;0;0;0.00;0.00;222;163;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
07/04/2025 05:09:53;0;21.44;16;0;0;0;0;0;0;0.00;0.00;222;163;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
07/04/2025 05:10:03;0;21.44;16;0;0;0;0;0;0;0.00;0.00;222;163;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
07/04/2025 05:10:13;0;21.44;16;0;0;0;0;0;0;0.00;0.00;222;163;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
07/04/2025 05:10:23;0;21.38;16;0;0;0;0;0;0;0.00;0.00;222;163;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
07/04/2025 05:10:33;0;21.38;16;0;0;0;0;0;0;0.00;0.00;222;163;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
07/04/2025 05:10:43;0;21.38;16;0;0;0;0;0;0;0.00;0.00;222;163;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
07/04/2025 05:10:53;0;21.44;16;0;0;0;0;0;0;0.00;0.00;222;163;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
07/04/2025 05:11:03;0;21.44;16;0;0;0;0;0;0;0.00;0.00;222;163;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
07/04/2025 05:11:13;0;21.38;16;0;0;0;0;0;0;0.00;0.00;222;163;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
07/04/2025 05:11:23;0;21.44;16;0;0;0;0;0;0;0.00;0.00;222;163;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
07/04/2025 05:11:33;0;21.44;16;0;0;0;0;0;0;0.00;0.00;222;163;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
07/04/2025 05:11:43;0;21.38;16;0;0;0;0;0;0;0.00;0.00;222;163;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
07/04/2025 05:11:53;0;21.38;16;0;0;0;0;0;0;0.00;0.00;222;163;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
07/04/2025 05:12:03;0;21.38;16;0;0;0;0;0;0;0.00;0.00;222;163;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
07/04/2025 05:12:13;0;21.38;16;0;0;0;0;0;0;0.00;0.00;222;163;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
07/04/2025 05:12:23;0;21.38;16;0;0;0;0;0;0;0.00;0.00;222;163;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
07/04/2025 05:12:33;0;21.38;16;0;0;0;0;0;0;0.00;0.00;222;163;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
07/04/2025 05:12:43;0;21.38;16;0;0;0;0;0;0;0.00;0.00;222;163;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
07/04/2025 05:12:53;0;21.38;16;0;0;0;0;0;0;0.00;0.00;222;163;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
07/04/2025 05:13:03;0;21.38;16;0;0;0;0;0;0;0.00;0.00;222;163;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
07/04/2025 05:13:13;0;21.38;16;0;0;0;0;0;0;0.00;0.00;222;163;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
07/04/2025 05:13:23;0;21.38;16;0;0;0;0;0;0;0.00;0.00;222;163;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
07/04/2025 05:13:33;0;21.38;16;0;0;0;0;0;0;0.00;0.00;222;163;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
07/04/2025 05:13:43;0;21.38;16;0;0;0;0;0;0;0.00;0.00;222;163;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
07/04/2025 05:13:53;0;21.38;16;0;0;0;0;0;0;0.00;0.00;222;163;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
07/04/2025 05:14:03;0;21.38;16;0;0;0;0;0;0;0.00;0.00;222;163;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
07/04/2025 05:14:13;0;21.38;16;0;0;0;0;0;0;0.00;0.00;222;163;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
07/04/2025 05:14:23;0;21.38;16;0;0;0;0;0;0;0.00;0.00;222;163;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
07/04/2025 05:14:33;0;21.38;16;0;0;0;0;0;0;0.00;0.00;222;163;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
07/04/2025 05:14:43;0;21.38;16;0;0;0;0;0;0;0.00;0.00;222;163;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
07/04/2025 05:14:53;0;21.38;16;0;0;0;0;0;0;0.00;0.00;222;163;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
07/04/2025 05:15:03;0;21.38;16;0;0;0;0;0;0;0.00;0.00;222;163;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
07/04/2025 05:15:13;0;21.38;16;0;0;0;0;0;0;0.00;0.00;222;164;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
07/04/2025 05:15:23;0;21.38;16;0;0;0;0;0;0;0.00;0.00;222;164;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
07/04/2025 05:15:33;0;21.38;16;0;0;0;0;0;0;0.00;0.00;222;164;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
07/04/2025 05:15:43;0;21.38;16;0;0;0;0;0;0;0.00;0.00;222;164;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
07/04/2025 05:15:53;0;21.38;16;0;0;0;0;0;0;0.00;0.00;222;164;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
07/04/2025 05:16:03;0;21.38;16;0;0;0;0;0;0;0.00;0.00;222;164;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
07/04/2025 05:16:13;0;21.38;16;0;0;0;0;0;0;0.00;0.00;222;164;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
07/04/2025 05:16:23;0;21.38;16;0;0;0;0;0;0;0.00;0.00;222;164;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
07/04/2025 05:16:33;0;21.38;16;0;0;0;0;0;0;0.00;0.00;222;164;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
07/04/2025 05:16:43;0;21.38;16;0;0;0;0;0;0;0.00;0.00;222;164;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
07/04/2025 05:16:53;0;21.38;16;0;0;0;0;0;0;0.00;0.00;222;164;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
07/04/2025 05:17:03;0;21.38;16;0;0;0;0;0;0;0.00;0.00;222;164;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
07/04/2025 05:17:13;0;21.38;16;0;0;0;0;0;0;0.00;0.00;222;163;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
07/04/2025 05:17:23;0;21.38;16;0;0;0;0;0;0;0.00;0.00;222;163;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
07/04/2025 05:17:33;0;21.38;16;0;0;0;0;0;0;0.00;0.00;222;163;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
07/04/2025 05:17:43;0;21.38;16;0;0;0;0;0;0;0.00;0.00;222;163;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
07/04/2025 05:17:53;0;21.38;16;0;0;0;0;0;0;0.00;0.00;222;163;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
07/04/2025 05:18:03;0;21.38;16;0;0;0;0;0;0;0.00;0.00;222;163;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
07/04/2025 05:18:13;0;21.38;16;0;0;0;0;0;0;0.00;0.00;222;163;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
07/04/2025 05:18:23;0;21.38;16;0;0;0;0;0;0;0.00;0.00;222;163;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
07/04/2025 05:18:33;0;21.38;16;0;0;0;0;0;0;0.00;0.00;222;163;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
07/04/2025 05:18:43;0;21.38;16;0;0;0;0;0;0;0.00;0.00;222;163;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
07/04/2025 05:18:53;0;21.38;16;0;0;0;0;0;0;0.00;0.00;222;163;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
07/04/2025 05:19:03;0;21.38;16;0;0;0;0;0;0;0.00;0.00;222;163;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
07/04/2025 05:19:13;0;21.38;16;0;0;0;0;0;0;0.00;0.00;222;163;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
07/04/2025 05:19:23;0;21.38;16;0;0;0;0;0;0;0.00;0.00;222;163;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
07/04/2025 05:19:33;0;21.38;16;0;0;0;0;0;0;0.00;0.00;222;163;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
07/04/2025 05:19:43;0;21.38;16;0;0;0;0;0;0;0.00;0.00;222;163;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
07/04/2025 05:19:53;0;21.38;16;0;0;0;0;0;0;0.00;0.00;222;163;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
07/04/2025 05:20:03;0;21.38;16;0;0;0;0;0;0;0.00;0.00;222;163;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
07/04/2025 05:20:13;0;21.38;16;0;0;0;0;0;0;0.00;0.00;222;163;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
07/04/2025 05:20:23;0;21.38;16;0;0;0;0;0;0;0.00;0.00;222;163;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
07/04/2025 05:20:33;0;21.38;16;0;0;0;0;0;0;0.00;0.00;222;163;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
07/04/2025 05:20:43;0;21.38;16;0;0;0;0;0;0;0.00;0.00;222;163;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
07/04/2025 05:20:53;0;21.38;16;0;0;0;0;0;0;0.00;0.00;222;163;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
07/04/2025 05:21:03;0;21.38;16;0;0;0;0;0;0;0.00;0.00;222;163;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
07/04/2025 05:21:13;0;21.38;16;0;0;0;0;0;0;0.00;0.00;222;163;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
07/04/2025 05:21:23;0;21.38;16;0;0;0;0;0;0;0.00;0.00;222;163;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
07/04/2025 05:21:33;0;21.38;16;0;0;0;0;0;0;0.00;0.00;222;163;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
07/04/2025 05:21:43;0;21.38;16;0;0;0;0;0;0;0.00;0.00;222;163;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
07/04/2025 05:21:53;0;21.38;16;0;0;0;0;0;0;0.00;0.00;222;163;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
07/04/2025 05:22:03;0;21.38;16;0;0;0;0;0;0;0.00;0.00;222;163;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
07/04/2025 05:22:13;0;21.38;16;0;0;0;0;0;0;0.00;0.00;222;163;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
07/04/2025 05:22:23;0;21.38;16;0;0;0;0;0;0;0.00;0.00;222;163;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
07/04/2025 05:22:33;0;21.38;16;0;0;0;0;0;0;0.00;0.00;222;163;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
07/04/2025 05:22:43;0;21.31;16;0;0;0;0;0;0;0.00;0.00;222;163;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
07/04/2025 05:22:53;0;21.31;16;0;0;0;0;0;0;0.00;0.00;222;163;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
07/04/2025 05:23:03;0;21.31;16;0;0;0;0;0;0;0.00;0.00;222;163;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
07/04/2025 05:23:13;0;21.38;16;0;0;0;0;0;0;0.00;0.00;222;164;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
07/04/2025 05:23:23;0;21.31;16;0;0;0;0;0;0;0.00;0.00;222;164;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
07/04/2025 05:23:33;0;21.31;16;0;0;0;0;0;0;0.00;0.00;222;164;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
07/04/2025 05:23:43;0;21.31;16;0;0;0;0;0;0;0.00;0.00;222;164;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
07/04/2025 05:23:53;0;21.38;16;0;0;0;0;0;0;0.00;0.00;222;164;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
07/04/2025 05:24:03;0;21.31;16;0;0;0;0;0;0;0.00;0.00;222;164;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
07/04/2025 05:24:13;0;21.38;16;0;0;0;0;0;0;0.00;0.00;222;163;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
07/04/2025 05:24:23;0;21.31;16;0;0;0;0;0;0;0.00;0.00;222;163;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
07/04/2025 05:24:33;0;21.38;16;0;0;0;0;0;0;0.00;0.00;222;163;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
07/04/2025 05:24:43;0;21.31;16;0;0;0;0;0;0;0.00;0.00;222;163;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
07/04/2025 05:24:53;0;21.31;16;0;0;0;0;0;0;0.00;0.00;222;163;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
07/04/2025 05:25:03;0;21.31;16;0;0;0;0;0;0;0.00;0.00;222;163;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
07/04/2025 05:25:13;0;21.31;16;0;0;0;0;0;0;0.00;0.00;222;163;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
